35200	0.704246
35300	0.70555
35400	0.706853
35500	0.70817
35600	0.709451
35700	0.71067
35800	0.711554
35900	0.712423
36000	0.713225
36100	0.714033
36200	0.714835
36300	0.715637
36400	0.716441
36500	0.717517
36600	0.719108
36700	0.720589
36800	0.722063
36900	0.723385
37000	0.724684
37100	0.725957
37200	0.727137
37300	0.728458
37400	0.729778
37500	0.731073
37600	0.732389
37700	0.733717
37800	0.735041
37900	0.736364
38000	0.73769
38100	0.739024
38200	0.740356
38300	0.741699
38400	0.743007
38500	0.744331
38600	0.745548
38700	0.746594
38800	0.747936
38900	0.749251
39000	0.750573
39100	0.751901
39200	0.753198
39300	0.754728
39400	0.756229
39500	0.75767
39600	0.758741
39700	0.759556
39800	0.760362
39900	0.761164
40000	0.761977
40100	0.762778
40200	0.763589
40300	0.764756
40400	0.766172
40500	0.767535
40600	0.768694
40700	0.769985
40800	0.771289
40900	0.772618
41000	0.773951
41100	0.775293
41200	0.776515
41300	0.777817
41400	0.779083
41500	0.78034
41600	0.78166
41700	0.783004
41800	0.784307
41900	0.785639
42000	0.786957
42100	0.788282
42200	0.789565
42300	0.790807
42400	0.791975
42500	0.793323
42600	0.794511
42700	0.795784
42800	0.797127
42900	0.798101
43000	0.798909
43100	0.800199
43200	0.801627
43300	0.802608
43400	0.80342
43500	0.804226
43600	0.805027
43700	0.805833
43800	0.806632
43900	0.807466
44000	0.808272
44100	0.809518
44200	0.81086
44300	0.811945
44400	0.813241
44500	0.814557
44600	0.815849
44700	0.817212
44800	0.818535
44900	0.819861
45000	0.821186
45100	0.822523
45200	0.823834
45300	0.825156
45400	0.826462
45500	0.827774
45600	0.828969
45700	0.830268
45800	0.831612
45900	0.832939
46000	0.83425
46100	0.835582
46200	0.836912
46300	0.83825
46400	0.83956
46500	0.840868
46600	0.842104
46700	0.843622
46800	0.845183
46900	0.84674
47000	0.848221
47100	0.849061
47200	0.849864
47300	0.850669
47400	0.851772
47500	0.852985
47600	0.854262
47700	0.855608
47800	0.856929
47900	0.858249
48000	0.859577
48100	0.860871
48200	0.862207
48300	0.863415
48400	0.864558
48500	0.865843
48600	0.867181
48700	0.868406
48800	0.869698
48900	0.871025
49000	0.872317
49100	0.873693
49200	0.874993
49300	0.876322
49400	0.877665
49500	0.879055
49600	0.880295
49700	0.881442
