25	41.7778
25	41.7778
25	41.7778
26	41.7778
26	41.7778
26	41.7778
26	41.7778
26	41.7778
26	41.7778
26	41.7778
27	41.7778
27	41.7778
27	41.7778
27	41.7778
27	41.7778
27	41.7778
27	41.7778
28	41.7778
28	41.7778
28	41.7778
28	41.7778
28	41.7779
28	41.7779
29	41.7779
29	41.7779
29	41.7779
29	41.7779
29	41.7779
29	41.7779
29	41.7779
29	41.7779
29	41.7779
30	41.7779
30	41.7779
30	41.7779
30	41.7779
30	41.7779
30	41.7779
30	41.7779
30	41.7779
30	41.7779
31	41.7779
31	41.7779
31	41.7779
31	41.778
31	41.778
31	41.778
31	41.778
31	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
32	41.778
33	41.778
33	41.778
33	41.7781
33	41.7781
33	41.7781
33	41.7781
33	41.7781
33	41.7781
33	41.7781
34	41.7781
34	41.7781
34	41.7781
34	41.7781
34	41.7781
34	41.7781
34	41.7781
34	41.7781
34	41.7781
34	41.7781
34	41.7781
35	41.7781
35	41.7781
35	41.7781
35	41.7781
35	41.7781
35	41.7782
35	41.7782
35	41.7782
35	41.7782
35	41.7782
36	41.7782
36	41.7782
36	41.7782
36	41.7782
36	41.7782
36	41.7782
36	41.7782
36	41.7782
36	41.7782
36	41.7782
36	41.7782
37	41.7782
37	41.7782
37	41.7782
37	41.7782
37	41.7782
37	41.7782
37	41.7782
37	41.7783
37	41.7783
37	41.7783
38	41.7783
38	41.7783
38	41.7783
38	41.7783
38	41.7783
38	41.7783
39	41.7783
39	41.7783
39	41.7783
39	41.7783
39	41.7783
39	41.7783
39	41.7783
40	41.7783
40	41.7783
40	41.7783
40	41.7783
40	41.7783
40	41.7783
40	41.7783
40	41.7784
40	41.7784
40	41.7784
40	41.7784
40	41.7784
40	41.7784
41	41.7784
41	41.7784
41	41.7784
41	41.7784
41	41.7784
41	41.7784
41	41.7784
42	41.7784
42	41.7784
42	41.7784
42	41.7784
42	41.7784
42	41.7784
42	41.7784
42	41.7784
42	41.7785
42	41.7785
43	41.7785
43	41.7785
43	41.7785
43	41.7785
43	41.7785
43	41.7785
43	41.7785
43	41.7785
43	41.7785
43	41.7785
43	41.7785
43	41.7785
44	41.7785
44	41.7785
44	41.7785
44	41.7785
44	41.7785
44	41.7785
44	41.7785
44	41.7785
44	41.7785
44	41.7786
44	41.7786
44	41.7786
44	41.7786
44	41.7786
44	41.7786
45	41.7786
45	41.7786
45	41.7786
45	41.7786
46	41.7786
46	41.7786
46	41.7786
46	41.7786
46	41.7786
46	41.7786
46	41.7786
46	41.7786
46	41.7786
46	41.7786
46	41.7786
47	41.7786
47	41.7786
47	41.7787
47	41.7787
47	41.7787
47	41.7787
47	41.7787
47	41.7787
47	41.7787
48	41.7787
48	41.7787
48	41.7787
48	41.7787
48	41.7787
48	41.7787
48	41.7787
48	41.7787
49	41.7787
49	41.7787
49	41.7787
49	41.7787
49	41.7787
49	41.7787
49	41.7787
49	41.7787
49	41.7788
50	41.7788
50	41.7788
50	41.7788
50	41.7788
50	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
51	41.7788
52	41.7788
52	41.7788
52	41.7789
52	41.7789
52	41.7789
52	41.7789
52	41.7789
52	41.7789
52	41.7789
52	41.7789
52	41.7789
52	41.7789
52	41.7789
52	41.7789
53	41.7789
53	41.7789
53	41.7789
53	41.7789
53	41.7789
53	41.7789
53	41.7789
54	41.7789
54	41.7789
54	41.7789
54	41.779
54	41.779
54	41.779
54	41.779
54	41.779
54	41.779
55	41.779
55	41.779
55	41.779
55	41.779
55	41.779
55	41.779
55	41.779
55	41.779
55	41.779
55	41.779
55	41.779
55	41.779
56	41.779
56	41.779
56	41.779
56	41.779
56	41.779
56	41.779
56	41.7791
56	41.7791
57	41.7791
57	41.7791
57	41.7791
57	41.7791
57	41.7791
57	41.7791
57	41.7791
57	41.7791
57	41.7791
57	41.7791
58	41.7791
58	41.7791
58	41.7791
58	41.7791
58	41.7791
58	41.7791
58	41.7791
58	41.7791
59	41.7791
59	41.7791
59	41.7791
59	41.7792
59	41.7792
59	41.7792
59	41.7792
59	41.7792
59	41.7792
59	41.7792
59	41.7792
59	41.7792
59	41.7792
59	41.7792
59	41.7792
59	41.7792
60	41.7792
60	41.7792
60	41.7792
60	41.7792
60	41.7792
60	41.7792
60	41.7792
60	41.7792
60	41.7792
60	41.7792
60	41.7793
60	41.7793
60	41.7793
61	41.7793
61	41.7793
61	41.7793
61	41.7793
61	41.7793
61	41.7793
61	41.7793
61	41.7793
61	41.7793
61	41.7793
61	41.7793
62	41.7793
62	41.7793
62	41.7793
62	41.7793
62	41.7793
62	41.7793
62	41.7793
62	41.7793
62	41.7793
62	41.7794
62	41.7794
62	41.7794
63	41.7794
63	41.7794
63	41.7794
63	41.7794
63	41.7794
63	41.7794
63	41.7794
63	41.7794
63	41.7794
63	41.7794
63	41.7794
63	41.7794
64	41.7794
64	41.7794
64	41.7794
64	41.7794
64	41.7794
64	41.7794
64	41.7794
64	41.7795
64	41.7795
64	41.7795
65	41.7795
65	41.7795
65	41.7795
65	41.7795
65	41.7795
65	41.7795
65	41.7795
65	41.7795
66	41.7795
66	41.7795
66	41.7795
66	41.7795
66	41.7795
66	41.7795
66	41.7795
66	41.7795
67	41.7795
67	41.7795
67	41.7795
67	41.7795
68	41.7796
68	41.7796
68	41.7796
68	41.7796
68	41.7796
68	41.7796
69	41.7796
69	41.7796
69	41.7796
69	41.7796
69	41.7796
69	41.7796
69	41.7796
69	41.7796
69	41.7796
70	41.7796
70	41.7796
70	41.7796
70	41.7796
70	41.7796
70	41.7796
70	41.7796
70	41.7796
70	41.7796
70	41.7797
70	41.7797
71	41.7797
71	41.7797
71	41.7797
71	41.7797
71	41.7797
71	41.7797
71	41.7797
72	41.7797
72	41.7797
72	41.7797
72	41.7797
72	41.7797
72	41.7797
72	41.7797
73	41.7797
73	41.7797
73	41.7797
73	41.7797
73	41.7797
73	41.7797
73	41.7797
73	41.7797
73	41.7798
74	41.7798
74	41.7798
74	41.7798
74	41.7798
74	41.7798
74	41.7798
74	41.7798
75	41.7798
75	41.7798
75	41.7798
75	41.7798
75	41.7798
76	41.7798
76	41.7798
76	41.7798
76	41.7798
76	41.7798
76	41.7798
77	41.7798
77	41.7798
77	41.7798
77	41.7798
77	41.7799
77	41.7799
77	41.7799
77	41.7799
78	41.7799
78	41.7799
78	41.7799
78	41.7799
78	41.7799
78	41.7799
78	41.7799
78	41.7799
78	41.7799
78	41.7799
78	41.7799
79	41.7799
79	41.7799
79	41.7799
79	41.7799
79	41.7799
79	41.7799
79	41.7799
79	41.7799
79	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
80	41.78
81	41.78
81	41.78
81	41.78
81	41.78
81	41.78
81	41.7801
81	41.7801
81	41.7801
81	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
82	41.7801
83	41.7801
83	41.7801
83	41.7801
83	41.7801
83	41.7801
83	41.7801
83	41.7802
83	41.7802
83	41.7802
83	41.7802
83	41.7802
83	41.7802
83	41.7802
83	41.7802
84	41.7802
84	41.7802
84	41.7802
84	41.7802
84	41.7802
84	41.7802
84	41.7802
85	41.7802
85	41.7802
85	41.7802
85	41.7802
85	41.7802
85	41.7802
85	41.7802
85	41.7802
86	41.7803
86	41.7803
86	41.7803
86	41.7803
86	41.7803
86	41.7803
86	41.7803
86	41.7803
86	41.7803
86	41.7803
86	41.7803
86	41.7803
86	41.7803
87	41.7803
87	41.7803
87	41.7803
87	41.7803
87	41.7803
88	41.7803
88	41.7803
88	41.7803
88	41.7803
88	41.7803
88	41.7804
88	41.7804
89	41.7804
89	41.7804
89	41.7804
89	41.7804
89	41.7804
89	41.7804
89	41.7804
89	41.7804
89	41.7804
89	41.7804
90	41.7804
90	41.7804
90	41.7804
90	41.7804
90	41.7804
91	41.7804
91	41.7804
91	41.7804
91	41.7804
91	41.7804
91	41.7804
91	41.7805
91	41.7805
91	41.7805
91	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
92	41.7805
93	41.7806
93	41.7806
93	41.7806
93	41.7806
93	41.7806
94	41.7806
94	41.7806
94	41.7806
94	41.7806
94	41.7806
94	41.7806
94	41.7806
95	41.7806
95	41.7806
95	41.7806
95	41.7806
95	41.7806
95	41.7806
95	41.7806
96	41.7806
96	41.7806
96	41.7806
96	41.7806
96	41.7807
96	41.7807
96	41.7807
96	41.7807
96	41.7807
96	41.7807
96	41.7807
96	41.7807
96	41.7807
97	41.7807
97	41.7807
97	41.7807
97	41.7807
97	41.7807
97	41.7807
98	41.7807
98	41.7807
98	41.7807
98	41.7807
98	41.7807
98	41.7807
98	41.7807
98	41.7807
98	41.7808
99	41.7808
99	41.7808
99	41.7808
99	41.7808
99	41.7808
99	41.7808
99	41.7808
99	41.7808
99	41.7808
99	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7808
100	41.7809
100	41.7809
101	41.7809
101	41.7809
101	41.7809
102	41.7809
102	41.7809
102	41.7809
102	41.7809
102	41.7809
102	41.7809
102	41.7809
102	41.7809
102	41.7809
103	41.7809
103	41.7809
103	41.7809
103	41.7809
103	41.7809
103	41.7809
103	41.7809
103	41.7809
103	41.7809
103	41.7809
103	41.781
103	41.781
103	41.781
104	41.781
104	41.781
104	41.781
104	41.781
104	41.781
104	41.781
104	41.781
104	41.781
104	41.781
104	41.781
105	41.781
105	41.781
105	41.781
105	41.781
105	41.781
105	41.781
105	41.781
105	41.781
106	41.781
106	41.7811
107	41.7811
107	41.7811
107	41.7811
107	41.7811
107	41.7811
107	41.7811
107	41.7811
107	41.7811
107	41.7811
107	41.7811
108	41.7811
108	41.7811
108	41.7811
108	41.7811
108	41.7811
108	41.7811
108	41.7811
108	41.7811
108	41.7811
108	41.7811
108	41.7811
108	41.7811
109	41.7812
109	41.7812
109	41.7812
109	41.7812
109	41.7812
109	41.7812
109	41.7812
109	41.7812
109	41.7812
109	41.7812
109	41.7812
110	41.7812
110	41.7812
110	41.7812
110	41.7812
110	41.7812
110	41.7812
111	41.7812
111	41.7812
111	41.7812
111	41.7812
111	41.7812
111	41.7812
111	41.7812
111	41.7813
111	41.7813
111	41.7813
111	41.7813
111	41.7813
112	41.7813
112	41.7813
112	41.7813
112	41.7813
112	41.7813
112	41.7813
112	41.7813
112	41.7813
112	41.7813
112	41.7813
112	41.7813
112	41.7813
113	41.7813
113	41.7813
113	41.7813
113	41.7813
113	41.7813
113	41.7814
113	41.7814
113	41.7814
114	41.7814
114	41.7814
114	41.7814
114	41.7814
114	41.7814
114	41.7814
114	41.7814
114	41.7814
114	41.7814
115	41.7814
115	41.7814
115	41.7814
115	41.7814
115	41.7814
115	41.7814
115	41.7814
115	41.7814
116	41.7814
116	41.7814
116	41.7814
116	41.7815
116	41.7815
116	41.7815
116	41.7815
116	41.7815
116	41.7815
116	41.7815
116	41.7815
117	41.7815
117	41.7815
117	41.7815
117	41.7815
117	41.7815
117	41.7815
117	41.7815
117	41.7815
117	41.7815
117	41.7815
118	41.7815
118	41.7815
118	41.7815
118	41.7815
118	41.7815
118	41.7816
118	41.7816
118	41.7816
118	41.7816
118	41.7816
118	41.7816
118	41.7816
118	41.7816
118	41.7816
118	41.7816
119	41.7816
119	41.7816
119	41.7816
119	41.7816
119	41.7816
119	41.7816
119	41.7816
120	41.7816
120	41.7816
120	41.7816
120	41.7816
120	41.7816
121	41.7817
121	41.7817
121	41.7817
121	41.7817
121	41.7817
121	41.7817
121	41.7817
121	41.7817
121	41.7817
122	41.7817
122	41.7817
122	41.7817
122	41.7817
122	41.7817
122	41.7817
122	41.7817
122	41.7817
122	41.7817
122	41.7817
123	41.7817
123	41.7817
123	41.7817
123	41.7817
123	41.7818
123	41.7818
124	41.7818
124	41.7818
124	41.7818
124	41.7818
124	41.7818
124	41.7818
124	41.7818
124	41.7818
124	41.7818
124	41.7818
124	41.7818
124	41.7818
125	41.7818
125	41.7818
125	41.7818
125	41.7818
125	41.7818
125	41.7818
125	41.7818
125	41.7818
126	41.7818
126	41.7819
126	41.7819
126	41.7819
126	41.7819
126	41.7819
127	41.7819
127	41.7819
127	41.7819
127	41.7819
127	41.7819
127	41.7819
127	41.7819
128	41.7819
128	41.7819
128	41.7819
128	41.7819
128	41.7819
128	41.7819
129	41.7819
129	41.7819
129	41.7819
129	41.7819
129	41.7819
129	41.782
129	41.782
129	41.782
129	41.782
129	41.782
129	41.782
129	41.782
129	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
130	41.782
131	41.7821
131	41.7821
131	41.7821
131	41.7821
131	41.7821
131	41.7821
131	41.7821
131	41.7821
131	41.7821
131	41.7821
131	41.7821
131	41.7821
132	41.7821
132	41.7821
132	41.7821
132	41.7821
132	41.7821
132	41.7821
132	41.7821
132	41.7821
132	41.7821
132	41.7821
133	41.7821
133	41.7822
133	41.7822
133	41.7822
133	41.7822
133	41.7822
133	41.7822
133	41.7822
134	41.7822
134	41.7822
134	41.7822
134	41.7822
134	41.7822
134	41.7822
134	41.7822
134	41.7822
134	41.7822
135	41.7822
135	41.7822
135	41.7822
135	41.7822
135	41.7822
135	41.7822
136	41.7822
136	41.7823
136	41.7823
136	41.7823
136	41.7823
136	41.7823
136	41.7823
136	41.7823
136	41.7823
136	41.7823
136	41.7823
136	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7823
137	41.7824
137	41.7824
137	41.7824
137	41.7824
137	41.7824
137	41.7824
137	41.7824
137	41.7824
137	41.7824
138	41.7824
138	41.7824
138	41.7824
138	41.7824
138	41.7824
138	41.7824
138	41.7824
138	41.7824
138	41.7824
138	41.7824
138	41.7824
139	41.7824
139	41.7824
139	41.7824
139	41.7825
139	41.7825
140	41.7825
140	41.7825
140	41.7825
140	41.7825
140	41.7825
140	41.7825
140	41.7825
140	41.7825
140	41.7825
140	41.7825
140	41.7825
141	41.7825
141	41.7825
141	41.7825
141	41.7825
141	41.7825
141	41.7825
141	41.7825
141	41.7825
141	41.7825
141	41.7825
142	41.7826
142	41.7826
142	41.7826
142	41.7826
142	41.7826
142	41.7826
142	41.7826
142	41.7826
142	41.7826
142	41.7826
142	41.7826
142	41.7826
143	41.7826
143	41.7826
143	41.7826
143	41.7826
143	41.7826
143	41.7826
143	41.7826
144	41.7826
144	41.7826
144	41.7826
144	41.7826
144	41.7827
144	41.7827
144	41.7827
144	41.7827
144	41.7827
144	41.7827
145	41.7827
145	41.7827
145	41.7827
145	41.7827
145	41.7827
145	41.7827
145	41.7827
145	41.7827
145	41.7827
145	41.7827
146	41.7827
146	41.7827
146	41.7827
146	41.7827
146	41.7827
146	41.7827
147	41.7827
147	41.7828
147	41.7828
147	41.7828
147	41.7828
147	41.7828
148	41.7828
148	41.7828
148	41.7828
148	41.7828
148	41.7828
148	41.7828
148	41.7828
148	41.7828
148	41.7828
148	41.7828
148	41.7828
148	41.7828
149	41.7828
149	41.7828
149	41.7828
149	41.7828
149	41.7828
149	41.7828
149	41.7829
149	41.7829
149	41.7829
149	41.7829
149	41.7829
149	41.7829
149	41.7829
150	41.7829
150	41.7829
150	41.7829
150	41.7829
150	41.7829
150	41.7829
150	41.7829
150	41.7829
151	41.7829
151	41.7829
151	41.7829
151	41.7829
151	41.7829
151	41.7829
151	41.7829
151	41.7829
151	41.7829
151	41.783
151	41.783
152	41.783
152	41.783
152	41.783
152	41.783
152	41.783
152	41.783
152	41.783
152	41.783
152	41.783
152	41.783
152	41.783
152	41.783
153	41.783
153	41.783
153	41.783
153	41.783
153	41.783
153	41.783
153	41.783
153	41.783
153	41.7831
154	41.7831
154	41.7831
154	41.7831
154	41.7831
154	41.7831
154	41.7831
154	41.7831
155	41.7831
155	41.7831
155	41.7831
155	41.7831
155	41.7831
155	41.7831
155	41.7831
155	41.7831
155	41.7831
156	41.7831
156	41.7831
156	41.7831
156	41.7831
156	41.7831
156	41.7832
156	41.7832
156	41.7832
156	41.7832
157	41.7832
157	41.7832
157	41.7832
157	41.7832
157	41.7832
157	41.7832
157	41.7832
157	41.7832
158	41.7832
158	41.7832
158	41.7832
158	41.7832
158	41.7832
158	41.7832
158	41.7832
158	41.7832
158	41.7832
158	41.7832
158	41.7832
159	41.7833
159	41.7833
159	41.7833
159	41.7833
159	41.7833
159	41.7833
159	41.7833
159	41.7833
159	41.7833
159	41.7833
159	41.7833
160	41.7833
160	41.7833
160	41.7833
160	41.7833
161	41.7833
161	41.7833
161	41.7833
161	41.7833
161	41.7833
161	41.7833
161	41.7833
161	41.7833
161	41.7833
161	41.7834
161	41.7834
161	41.7834
161	41.7834
162	41.7834
162	41.7834
162	41.7834
162	41.7834
162	41.7834
162	41.7834
162	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7834
163	41.7835
164	41.7835
164	41.7835
164	41.7835
164	41.7835
164	41.7835
164	41.7835
164	41.7835
165	41.7835
165	41.7835
165	41.7835
165	41.7835
165	41.7835
165	41.7835
165	41.7835
165	41.7835
165	41.7835
166	41.7835
166	41.7835
166	41.7835
166	41.7835
166	41.7835
166	41.7835
166	41.7836
166	41.7836
167	41.7836
167	41.7836
167	41.7836
167	41.7836
167	41.7836
167	41.7836
167	41.7836
168	41.7836
168	41.7836
168	41.7836
168	41.7836
168	41.7836
168	41.7836
168	41.7836
168	41.7836
168	41.7836
168	41.7836
169	41.7836
169	41.7836
169	41.7836
169	41.7836
169	41.7836
169	41.7837
169	41.7837
169	41.7837
170	41.7837
170	41.7837
170	41.7837
170	41.7837
170	41.7837
170	41.7837
170	41.7837
170	41.7837
170	41.7837
170	41.7837
170	41.7837
170	41.7837
171	41.7837
171	41.7837
171	41.7837
171	41.7837
171	41.7837
171	41.7837
171	41.7837
171	41.7837
171	41.7838
171	41.7838
171	41.7838
171	41.7838
171	41.7838
171	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
172	41.7838
173	41.7838
173	41.7838
173	41.7838
173	41.7838
173	41.7839
173	41.7839
173	41.7839
173	41.7839
173	41.7839
173	41.7839
173	41.7839
173	41.7839
174	41.7839
174	41.7839
174	41.7839
174	41.7839
174	41.7839
174	41.7839
174	41.7839
175	41.7839
175	41.7839
175	41.7839
175	41.7839
175	41.7839
175	41.7839
175	41.7839
175	41.7839
175	41.7839
175	41.784
175	41.784
176	41.784
176	41.784
176	41.784
176	41.784
176	41.784
176	41.784
176	41.784
176	41.784
176	41.784
177	41.784
177	41.784
177	41.784
177	41.784
177	41.784
177	41.784
177	41.784
177	41.784
177	41.784
177	41.784
178	41.784
178	41.784
178	41.7841
178	41.7841
178	41.7841
178	41.7841
178	41.7841
179	41.7841
179	41.7841
179	41.7841
179	41.7841
179	41.7841
179	41.7841
179	41.7841
179	41.7841
179	41.7841
179	41.7841
179	41.7841
179	41.7841
180	41.7841
180	41.7841
180	41.7841
180	41.7841
180	41.7841
180	41.7841
181	41.7842
181	41.7842
181	41.7842
181	41.7842
181	41.7842
181	41.7842
181	41.7842
182	41.7842
182	41.7842
182	41.7842
182	41.7842
182	41.7842
182	41.7842
182	41.7842
182	41.7842
182	41.7842
183	41.7842
183	41.7842
183	41.7842
183	41.7842
183	41.7842
183	41.7842
183	41.7842
183	41.7843
183	41.7843
183	41.7843
183	41.7843
184	41.7843
184	41.7843
184	41.7843
184	41.7843
184	41.7843
184	41.7843
184	41.7843
184	41.7843
185	41.7843
185	41.7843
185	41.7843
185	41.7843
185	41.7843
185	41.7843
185	41.7843
185	41.7843
185	41.7843
186	41.7843
186	41.7843
186	41.7844
186	41.7844
186	41.7844
186	41.7844
186	41.7844
187	41.7844
187	41.7844
187	41.7844
187	41.7844
187	41.7844
187	41.7844
187	41.7844
187	41.7844
187	41.7844
187	41.7844
188	41.7844
188	41.7844
188	41.7844
188	41.7844
188	41.7844
188	41.7844
188	41.7844
188	41.7844
188	41.7844
188	41.7845
188	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
189	41.7845
190	41.7845
190	41.7845
190	41.7845
190	41.7845
190	41.7845
190	41.7845
190	41.7845
190	41.7845
190	41.7846
190	41.7846
190	41.7846
190	41.7846
190	41.7846
191	41.7846
191	41.7846
191	41.7846
191	41.7846
191	41.7846
191	41.7846
191	41.7846
192	41.7846
192	41.7846
192	41.7846
192	41.7846
192	41.7846
192	41.7846
192	41.7846
192	41.7846
192	41.7846
192	41.7846
192	41.7847
192	41.7847
192	41.7847
193	41.7847
193	41.7847
193	41.7847
193	41.7847
193	41.7847
193	41.7847
193	41.7847
193	41.7847
193	41.7847
193	41.7847
194	41.7847
194	41.7847
194	41.7847
194	41.7847
194	41.7847
194	41.7847
195	41.7847
195	41.7847
195	41.7847
195	41.7847
195	41.7848
195	41.7848
195	41.7848
195	41.7848
195	41.7848
195	41.7848
195	41.7848
195	41.7848
195	41.7848
195	41.7848
195	41.7848
195	41.7848
196	41.7848
196	41.7848
196	41.7848
196	41.7848
196	41.7848
196	41.7848
196	41.7848
196	41.7848
197	41.7848
197	41.7848
197	41.7848
197	41.7848
197	41.7849
197	41.7849
197	41.7849
197	41.7849
197	41.7849
197	41.7849
197	41.7849
198	41.7849
198	41.7849
198	41.7849
198	41.7849
198	41.7849
198	41.7849
198	41.7849
198	41.7849
198	41.7849
198	41.7849
199	41.7849
199	41.7849
199	41.7849
199	41.7849
199	41.7849
199	41.785
200	41.785
200	41.785
200	41.785
200	41.785
200	41.785
200	41.785
200	41.785
201	41.785
201	41.785
201	41.785
201	41.785
201	41.785
201	41.785
202	41.785
202	41.785
202	41.785
202	41.785
202	41.785
202	41.785
202	41.785
203	41.785
203	41.785
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
203	41.7851
204	41.7851
204	41.7851
204	41.7851
204	41.7851
204	41.7851
204	41.7851
204	41.7851
204	41.7851
204	41.7851
204	41.7852
204	41.7852
204	41.7852
204	41.7852
205	41.7852
205	41.7852
205	41.7852
205	41.7852
205	41.7852
205	41.7852
205	41.7852
205	41.7852
205	41.7852
205	41.7852
205	41.7852
206	41.7852
206	41.7852
206	41.7852
206	41.7852
206	41.7852
206	41.7852
206	41.7852
206	41.7852
206	41.7853
206	41.7853
206	41.7853
207	41.7853
207	41.7853
207	41.7853
207	41.7853
207	41.7853
207	41.7853
207	41.7853
207	41.7853
207	41.7853
207	41.7853
207	41.7853
208	41.7853
208	41.7853
208	41.7853
208	41.7853
208	41.7853
208	41.7853
208	41.7853
208	41.7853
208	41.7853
209	41.7853
209	41.7854
209	41.7854
209	41.7854
209	41.7854
209	41.7854
209	41.7854
209	41.7854
210	41.7854
210	41.7854
210	41.7854
210	41.7854
210	41.7854
210	41.7854
210	41.7854
210	41.7854
211	41.7854
211	41.7854
211	41.7854
211	41.7854
211	41.7854
211	41.7854
211	41.7854
211	41.7854
211	41.7855
211	41.7855
211	41.7855
211	41.7855
211	41.7855
212	41.7855
212	41.7855
212	41.7855
212	41.7855
212	41.7855
212	41.7855
