100000 numbers
37	0.216528
37	0.216942
37	0.217355
37	0.217793
37	0.218206
37	0.218618
37	0.219046
37	0.219511
38	0.220056
38	0.220635
38	0.221205
38	0.22177
38	0.22234
38	0.22291
39	0.22348
39	0.224032
39	0.224533
39	0.225041
39	0.225546
39	0.226047
39	0.22658
40	0.227099
40	0.227604
40	0.228106
40	0.228607
40	0.229109
40	0.22961
40	0.230124
40	0.230633
40	0.231137
40	0.231638
40	0.23214
40	0.232642
40	0.233155
41	0.233606
41	0.234056
41	0.23453
41	0.234989
41	0.23545
41	0.235905
41	0.236357
42	0.23681
42	0.237281
42	0.237702
42	0.23811
42	0.238525
42	0.238936
42	0.239345
42	0.239754
42	0.240172
42	0.240583
43	0.240994
43	0.241404
43	0.241817
43	0.242256
43	0.242781
43	0.243354
43	0.243922
43	0.244492
43	0.245062
43	0.245631
43	0.246199
43	0.246748
44	0.247251
44	0.247755
44	0.248256
44	0.248759
44	0.24926
44	0.249772
44	0.250271
44	0.250775
44	0.251285
44	0.251788
44	0.252302
44	0.252803
44	0.253287
44	0.253737
44	0.254191
45	0.254642
45	0.25509
45	0.255547
45	0.255999
46	0.256451
46	0.256926
46	0.257338
46	0.257778
46	0.25819
46	0.258602
46	0.259013
46	0.259426
46	0.259835
46	0.260249
46	0.260659
47	0.26107
47	0.261481
47	0.261902
47	0.262339
47	0.262753
47	0.263164
47	0.263576
47	0.263988
47	0.264398
48	0.264808
48	0.26522
48	0.265687
48	0.266124
48	0.266541
48	0.266959
48	0.267371
48	0.267782
49	0.268192
49	0.268602
49	0.269014
49	0.269425
49	0.269837
49	0.270249
49	0.270659
49	0.271108
49	0.27152
50	0.27193
50	0.27235
50	0.272762
50	0.273173
50	0.273607
51	0.274072
51	0.274531
51	0.274975
51	0.275394
51	0.275805
51	0.276214
51	0.276624
51	0.277033
51	0.277446
51	0.277858
51	0.278269
51	0.27868
51	0.279091
51	0.279501
51	0.279912
51	0.280322
52	0.280732
52	0.281176
52	0.281589
52	0.282
52	0.282424
52	0.282836
52	0.283246
52	0.28366
52	0.284071
52	0.28448
52	0.284889
52	0.285298
52	0.28571
52	0.28612
53	0.286532
53	0.286941
53	0.287351
53	0.287784
53	0.288193
53	0.288618
53	0.289149
54	0.289726
54	0.290295
54	0.290876
54	0.291446
54	0.292015
54	0.292591
54	0.293143
54	0.293645
54	0.294147
55	0.29466
55	0.295076
55	0.295489
55	0.2959
55	0.29631
55	0.29672
55	0.297129
55	0.29754
55	0.297948
55	0.298358
55	0.298781
55	0.299192
56	0.299603
56	0.300012
56	0.300421
56	0.300829
56	0.301243
56	0.301653
56	0.302065
56	0.302477
57	0.302885
57	0.303295
57	0.303705
57	0.304143
57	0.304575
57	0.304986
57	0.3054
57	0.305809
57	0.306222
57	0.306632
58	0.307043
58	0.307453
58	0.307864
58	0.308274
58	0.308697
58	0.309106
58	0.309518
58	0.309929
59	0.310339
59	0.310749
59	0.31116
59	0.31157
59	0.312062
59	0.312601
59	0.313175
59	0.313743
59	0.314311
59	0.314878
59	0.315443
59	0.316033
59	0.316536
59	0.317037
59	0.317536
59	0.318037
60	0.318537
60	0.319036
60	0.319536
60	0.320037
60	0.320538
60	0.321049
60	0.321548
60	0.322065
60	0.322581
60	0.323034
60	0.323484
60	0.323982
60	0.32444
61	0.324891
61	0.325343
61	0.325794
61	0.326245
61	0.326696
61	0.327151
61	0.327602
61	0.328048
61	0.328455
61	0.328868
61	0.329279
62	0.329691
62	0.330102
62	0.330514
62	0.330924
62	0.331334
62	0.331743
62	0.332151
62	0.332561
62	0.332971
62	0.33338
62	0.333835
62	0.334269
63	0.334683
63	0.335146
63	0.335595
63	0.336013
63	0.336424
63	0.336834
63	0.337264
63	0.337688
63	0.338097
63	0.338506
63	0.338915
63	0.339324
64	0.339736
64	0.340145
64	0.340554
64	0.340964
64	0.341373
64	0.341784
64	0.3422
64	0.342611
64	0.343023
64	0.343434
65	0.343845
65	0.344254
65	0.344665
65	0.345084
65	0.345495
65	0.345907
65	0.346317
65	0.346726
66	0.347137
66	0.347547
66	0.347957
66	0.348367
66	0.348773
66	0.349183
66	0.349591
66	0.35
67	0.350411
67	0.350822
67	0.351232
67	0.351641
68	0.352053
68	0.352461
68	0.352879
68	0.353289
68	0.353699
68	0.354139
69	0.354548
69	0.354956
69	0.355375
69	0.355783
69	0.356191
69	0.356623
69	0.357049
69	0.35746
69	0.357868
70	0.358321
70	0.358775
70	0.359194
70	0.359607
70	0.360017
70	0.360427
70	0.360836
70	0.361248
70	0.361658
70	0.362107
70	0.362544
71	0.362956
71	0.363364
71	0.363773
71	0.364182
71	0.364599
71	0.365009
71	0.365425
72	0.365835
72	0.366245
72	0.366654
72	0.367063
72	0.367472
72	0.367881
72	0.36829
73	0.368724
73	0.369137
73	0.369547
73	0.369958
73	0.370367
73	0.370805
73	0.371211
73	0.371619
73	0.372029
74	0.372437
74	0.372847
74	0.373258
74	0.373668
74	0.374077
74	0.374512
74	0.374978
75	0.375424
75	0.375836
75	0.376245
75	0.376655
75	0.377063
76	0.377475
76	0.377885
76	0.378298
76	0.378709
76	0.379117
76	0.379525
77	0.379936
77	0.380345
77	0.380756
77	0.381166
77	0.381653
77	0.382206
77	0.382779
77	0.383347
78	0.383914
78	0.38448
78	0.385047
78	0.385656
78	0.386158
78	0.386659
78	0.387168
78	0.387667
78	0.388166
78	0.388664
78	0.389163
79	0.389678
79	0.390178
79	0.39068
79	0.391189
79	0.391701
79	0.392219
79	0.392668
79	0.39312
79	0.39357
80	0.394022
80	0.394471
80	0.39492
80	0.39537
80	0.395821
80	0.396276
80	0.396686
80	0.397096
80	0.397503
80	0.397914
80	0.398324
80	0.398734
80	0.399144
80	0.399555
80	0.399966
80	0.400377
81	0.400786
81	0.401193
81	0.401649
81	0.402064
81	0.402476
81	0.402888
81	0.403302
81	0.403718
81	0.404126
82	0.404533
82	0.405026
82	0.40545
82	0.405865
82	0.406275
82	0.406685
82	0.407094
82	0.407508
82	0.407917
82	0.408329
82	0.408739
82	0.409148
82	0.409558
83	0.40997
83	0.410382
83	0.410791
83	0.411208
83	0.411626
83	0.412037
83	0.412446
83	0.412853
83	0.413262
83	0.41367
83	0.414079
83	0.41449
83	0.414897
83	0.415305
84	0.415715
84	0.416123
84	0.416534
84	0.416945
84	0.417353
84	0.417764
84	0.418175
85	0.418584
85	0.418991
85	0.419402
85	0.419809
85	0.420219
85	0.420673
85	0.42108
85	0.421498
86	0.421907
86	0.422316
86	0.422753
86	0.423174
86	0.42358
86	0.423987
86	0.424404
86	0.424813
86	0.425224
86	0.425632
86	0.426042
86	0.426452
86	0.426899
87	0.42731
87	0.427718
87	0.428226
87	0.4288
87	0.429368
88	0.429923
88	0.430499
88	0.431067
88	0.431635
88	0.432199
88	0.432699
88	0.433199
89	0.433701
89	0.434239
89	0.434748
89	0.435251
89	0.43575
89	0.436257
89	0.436757
89	0.437268
89	0.437766
89	0.438286
90	0.438785
90	0.439286
90	0.439786
90	0.440286
90	0.440804
91	0.441254
91	0.441703
91	0.442152
91	0.4426
91	0.443049
91	0.443498
91	0.443948
91	0.444398
91	0.444854
91	0.445261
92	0.445669
92	0.446079
92	0.446488
92	0.446896
92	0.447306
92	0.447763
92	0.44821
92	0.448621
92	0.449029
92	0.449439
92	0.449848
92	0.450261
92	0.45067
92	0.451157
92	0.451611
92	0.452026
92	0.452435
92	0.452845
92	0.453255
93	0.453685
93	0.454092
93	0.454499
93	0.454905
93	0.455312
94	0.455755
94	0.456197
94	0.45661
94	0.457016
94	0.457422
94	0.457836
94	0.458242
95	0.45865
95	0.459057
95	0.459463
95	0.459869
95	0.460275
95	0.460682
95	0.46113
96	0.461538
96	0.461945
96	0.462354
96	0.46276
96	0.463167
96	0.463574
96	0.463986
96	0.4644
96	0.464809
96	0.465216
96	0.465641
96	0.466061
96	0.466467
97	0.466873
97	0.46728
97	0.467686
97	0.468093
97	0.4685
97	0.468907
98	0.469316
98	0.469724
98	0.470142
98	0.47057
98	0.470982
98	0.4714
98	0.471806
98	0.472212
98	0.472619
99	0.473025
99	0.473434
99	0.47384
99	0.474285
99	0.474736
99	0.47515
99	0.475569
99	0.47603
99	0.47649
99	0.476928
100	0.477339
100	0.477745
100	0.478153
100	0.478559
100	0.478965
100	0.479372
100	0.479783
100	0.480194
100	0.480601
100	0.481015
100	0.481422
100	0.481829
100	0.482235
100	0.482643
101	0.48305
101	0.483456
101	0.483868
102	0.484276
102	0.484683
102	0.485088
102	0.485522
102	0.485949
102	0.48636
102	0.486776
102	0.487205
102	0.487612
103	0.488018
103	0.488489
103	0.488896
103	0.489304
103	0.489709
103	0.490117
103	0.490523
103	0.491
103	0.491454
103	0.492148
103	0.492751
103	0.493315
103	0.493877
104	0.494455
104	0.49502
104	0.495585
104	0.496109
104	0.496605
104	0.497109
104	0.497667
104	0.498128
104	0.498543
104	0.49895
105	0.499358
105	0.499765
105	0.500172
105	0.500579
105	0.50099
105	0.501397
105	0.501805
105	0.50221
106	0.502621
106	0.503027
107	0.50346
107	0.503869
107	0.504276
107	0.504683
107	0.505091
107	0.505503
107	0.505916
107	0.506323
107	0.506731
107	0.507136
108	0.507543
108	0.507949
108	0.508367
108	0.508774
108	0.509181
108	0.50962
108	0.510026
108	0.510434
108	0.510841
108	0.511248
108	0.511655
108	0.512075
109	0.512545
109	0.512974
109	0.513382
109	0.513789
109	0.514195
109	0.514602
109	0.515009
109	0.515415
109	0.515822
109	0.516257
109	0.516666
110	0.517073
110	0.517479
110	0.517887
110	0.5183
110	0.518707
110	0.519139
111	0.519547
111	0.519967
111	0.520385
111	0.520908
111	0.521493
111	0.521953
111	0.522434
111	0.522887
111	0.523339
111	0.523782
111	0.524217
111	0.52465
112	0.52508
112	0.525545
112	0.525954
112	0.526361
112	0.526766
112	0.527173
112	0.52758
112	0.527986
112	0.528392
112	0.528796
112	0.529202
112	0.529608
113	0.530015
113	0.530421
113	0.530828
113	0.531233
113	0.531645
113	0.532051
113	0.532471
113	0.532876
114	0.533282
114	0.533688
114	0.53414
114	0.534551
114	0.534959
114	0.535365
114	0.535774
114	0.536183
114	0.536629
115	0.537112
115	0.53756
115	0.538018
115	0.538432
115	0.538839
115	0.539282
115	0.539692
115	0.540097
116	0.540815
116	0.541385
116	0.541951
116	0.542514
116	0.54308
116	0.543669
116	0.544239
116	0.544775
116	0.545273
116	0.545769
116	0.546266
117	0.546764
117	0.547261
117	0.547757
117	0.548251
117	0.548747
117	0.549243
117	0.549739
117	0.550247
117	0.550744
117	0.551221
118	0.551666
118	0.552113
118	0.552559
118	0.553005
118	0.553476
118	0.553923
118	0.554369
118	0.554837
118	0.555242
118	0.555652
118	0.556057
118	0.556462
118	0.556868
118	0.557273
118	0.557676
119	0.558082
119	0.558487
119	0.558893
119	0.5593
119	0.559705
119	0.560111
119	0.560526
120	0.560932
120	0.561337
120	0.561741
120	0.562148
120	0.562554
121	0.562961
121	0.563366
121	0.563771
121	0.564179
121	0.564584
121	0.564991
121	0.565462
121	0.565877
121	0.566284
122	0.566688
122	0.567171
122	0.5676
122	0.56801
122	0.568416
122	0.568824
122	0.56923
122	0.569657
122	0.570087
122	0.570493
123	0.570898
123	0.571301
123	0.571708
123	0.572119
123	0.572523
123	0.572928
124	0.573333
124	0.573738
124	0.574143
124	0.574546
124	0.574952
124	0.575394
124	0.575833
124	0.576243
124	0.576649
124	0.57707
124	0.577476
124	0.577882
125	0.578287
125	0.578692
125	0.579098
125	0.579503
125	0.579907
125	0.580312
125	0.580719
125	0.581138
126	0.581865
126	0.582463
126	0.58304
126	0.583614
126	0.584195
126	0.584775
127	0.585379
127	0.585895
127	0.586505
127	0.587075
127	0.587596
127	0.588111
127	0.588625
128	0.589139
128	0.589657
128	0.590272
128	0.590915
128	0.591455
128	0.591972
129	0.592497
129	0.593052
129	0.593597
129	0.594124
129	0.594714
129	0.595304
129	0.595821
129	0.596289
129	0.596741
129	0.597193
129	0.597655
129	0.598101
129	0.598547
130	0.598994
130	0.599454
130	0.59986
130	0.600264
130	0.600671
130	0.601076
130	0.601525
130	0.601933
130	0.602338
130	0.602753
130	0.60316
130	0.603567
130	0.603971
130	0.604376
130	0.604784
131	0.605189
131	0.605596
131	0.606002
131	0.606408
131	0.606814
131	0.60722
131	0.607625
131	0.608033
131	0.608444
131	0.608848
131	0.609254
131	0.609661
132	0.610067
132	0.610472
132	0.610879
132	0.611296
132	0.611702
132	0.612114
132	0.612519
132	0.612925
132	0.613414
132	0.613833
133	0.61424
133	0.614645
133	0.615051
133	0.615463
133	0.615874
133	0.616278
133	0.616682
133	0.617087
134	0.617491
134	0.617896
134	0.6183
134	0.618705
134	0.619157
134	0.619574
134	0.619979
134	0.620382
134	0.620786
135	0.621245
135	0.621742
135	0.62222
135	0.622665
135	0.623077
135	0.623486
136	0.623892
136	0.6243
136	0.624707
136	0.625112
136	0.625516
136	0.625923
136	0.626328
136	0.62677
136	0.627217
136	0.627626
136	0.628032
136	0.628439
137	0.628846
137	0.629251
137	0.629655
137	0.630061
137	0.630466
137	0.630872
137	0.63129
137	0.6317
137	0.632107
137	0.632518
137	0.633124
137	0.633694
137	0.634256
137	0.634816
137	0.635378
137	0.635939
137	0.636461
137	0.636995
137	0.63749
137	0.637986
137	0.63848
138	0.638974
138	0.639468
138	0.639963
138	0.640458
138	0.640954
138	0.641458
138	0.641952
138	0.642448
138	0.642962
138	0.643447
138	0.643893
139	0.644339
139	0.644786
139	0.64524
139	0.645693
139	0.646138
140	0.646583
140	0.647027
140	0.647467
140	0.647871
140	0.648279
140	0.648683
140	0.649088
140	0.649494
140	0.649905
140	0.650309
140	0.650714
141	0.651121
141	0.651527
141	0.651965
141	0.652372
141	0.652811
141	0.653216
141	0.65362
141	0.654026
141	0.654431
141	0.654837
142	0.655243
142	0.655649
142	0.656054
142	0.65646
142	0.656865
142	0.657291
142	0.657699
142	0.658105
142	0.65851
142	0.658916
142	0.659338
142	0.659798
143	0.660226
143	0.660633
143	0.661037
143	0.661443
143	0.661849
143	0.662253
143	0.662668
144	0.663075
144	0.66348
144	0.663883
144	0.664288
144	0.664694
144	0.665101
144	0.665508
144	0.665919
144	0.666328
144	0.666735
145	0.667142
145	0.667547
145	0.667952
145	0.668359
145	0.66877
145	0.669204
145	0.669611
145	0.670018
145	0.670425
145	0.670831
146	0.671233
146	0.671637
146	0.672042
146	0.672448
146	0.672862
146	0.673271
147	0.673677
147	0.674119
147	0.674524
147	0.674937
147	0.675343
147	0.675749
148	0.676155
148	0.67656
148	0.676964
148	0.677371
148	0.677774
148	0.678179
148	0.678584
148	0.678988
148	0.679393
148	0.679799
148	0.680204
148	0.680607
149	0.681012
149	0.681417
149	0.681822
149	0.682228
149	0.682682
149	0.683124
149	0.683533
149	0.683937
149	0.684343
149	0.684772
149	0.685229
149	0.685661
149	0.686244
150	0.686815
150	0.687386
150	0.687953
150	0.688515
150	0.689075
150	0.689663
150	0.690163
150	0.690657
151	0.691156
151	0.691654
151	0.692149
151	0.692645
151	0.693137
151	0.693639
151	0.694134
151	0.69463
151	0.695125
151	0.69562
151	0.696325
152	0.696887
152	0.697448
152	0.69801
152	0.698573
152	0.699136
152	0.699699
152	0.700243
152	0.700753
152	0.701259
152	0.701755
152	0.702253
152	0.702748
153	0.703243
153	0.703739
153	0.704232
153	0.704727
153	0.705223
153	0.705725
153	0.706251
153	0.706738
153	0.707186
154	0.70763
154	0.708074
154	0.708519
154	0.708966
154	0.70941
154	0.709853
154	0.710299
155	0.710734
155	0.711138
155	0.711543
155	0.711949
155	0.712356
155	0.712762
155	0.713167
155	0.713573
155	0.713976
156	0.714381
156	0.714787
156	0.715192
156	0.715596
156	0.716041
156	0.716446
156	0.716853
156	0.717257
156	0.717674
157	0.718101
157	0.718509
157	0.718914
157	0.719341
157	0.719754
157	0.720164
157	0.720569
157	0.720971
158	0.721376
158	0.721779
158	0.722182
158	0.722587
158	0.72299
158	0.723399
158	0.723804
158	0.724207
158	0.72464
158	0.725047
158	0.725464
159	0.725892
159	0.726298
159	0.726703
159	0.727108
159	0.727512
159	0.727915
159	0.72832
159	0.728724
159	0.729193
159	0.72962
159	0.730033
160	0.730438
160	0.730843
160	0.731245
160	0.731651
161	0.732056
161	0.732461
161	0.732865
161	0.73327
161	0.733718
161	0.734129
161	0.734536
161	0.734939
161	0.735344
161	0.73579
161	0.736201
161	0.736606
161	0.73701
162	0.737416
162	0.737821
162	0.738227
162	0.738631
162	0.739035
162	0.739438
162	0.739843
163	0.740249
163	0.740653
163	0.741057
163	0.741461
163	0.741865
163	0.742269
163	0.74268
163	0.743086
163	0.74349
163	0.743896
163	0.7443
163	0.744704
163	0.745108
164	0.745565
164	0.745995
164	0.746408
164	0.746813
164	0.747215
164	0.74762
164	0.748023
165	0.748428
165	0.748833
165	0.749238
165	0.749648
165	0.750051
165	0.750456
165	0.750889
165	0.751296
165	0.751701
166	0.752105
166	0.752708
166	0.753134
166	0.753547
166	0.75396
166	0.754368
166	0.754775
166	0.755181
167	0.755591
167	0.756001
167	0.756408
167	0.756815
167	0.757224
167	0.757632
167	0.75804
168	0.758449
168	0.758856
168	0.759264
168	0.759669
168	0.760075
168	0.760482
168	0.760888
168	0.761294
168	0.761701
168	0.762107
169	0.762528
169	0.762934
169	0.763343
169	0.76375
169	0.764157
169	0.76457
169	0.764976
169	0.765383
170	0.76579
170	0.766197
170	0.766604
170	0.767012
170	0.767419
170	0.767828
170	0.768286
170	0.768701
170	0.769132
170	0.769537
170	0.769941
170	0.770346
171	0.77075
171	0.771155
171	0.771561
171	0.772008
171	0.772425
171	0.772831
171	0.77324
171	0.773645
171	0.774049
171	0.774454
171	0.774857
171	0.775261
171	0.775723
171	0.776156
172	0.776563
172	0.776966
172	0.777371
172	0.777774
172	0.778179
172	0.778584
172	0.778987
172	0.779392
172	0.779795
172	0.7802
172	0.780604
172	0.781007
172	0.78141
173	0.781813
173	0.782223
173	0.782627
173	0.783032
173	0.783436
173	0.783872
173	0.784284
173	0.784689
173	0.785093
173	0.785524
173	0.785981
173	0.786394
174	0.786801
174	0.787202
174	0.787605
174	0.788008
174	0.788411
174	0.788816
174	0.789219
175	0.789623
175	0.790027
175	0.79043
175	0.790833
175	0.791238
175	0.791642
175	0.792046
175	0.792464
175	0.79289
175	0.793295
175	0.793699
176	0.794103
176	0.794507
176	0.794911
176	0.795361
176	0.796071
176	0.796651
176	0.797214
176	0.797776
176	0.798337
177	0.798917
177	0.79936
177	0.799768
177	0.800173
177	0.800578
177	0.800981
177	0.801387
177	0.801797
177	0.802225
177	0.802632
178	0.803038
178	0.803443
178	0.803845
178	0.804248
178	0.804651
178	0.805054
178	0.805469
179	0.805873
179	0.806276
179	0.806679
179	0.807081
179	0.807492
179	0.807894
179	0.808297
179	0.808701
179	0.809105
179	0.809508
179	0.809912
179	0.810315
180	0.810722
180	0.811126
180	0.811529
180	0.811934
180	0.812337
180	0.812739
181	0.813143
181	0.813547
181	0.813952
181	0.814355
181	0.81476
181	0.815163
181	0.815575
182	0.815979
182	0.816382
182	0.816817
182	0.817223
182	0.817628
182	0.818033
182	0.818464
182	0.818894
182	0.8193
183	0.819705
183	0.820109
183	0.820511
183	0.820916
183	0.82132
183	0.821746
183	0.822209
183	0.822626
183	0.823031
183	0.823435
183	0.823842
184	0.824246
184	0.824648
184	0.82505
184	0.825463
184	0.825866
184	0.82627
184	0.826674
184	0.827078
185	0.827482
185	0.827883
185	0.828288
185	0.828699
185	0.829101
185	0.829504
185	0.829908
185	0.830311
185	0.830715
186	0.831118
186	0.83152
186	0.831924
186	0.832327
186	0.83273
186	0.833134
186	0.833582
187	0.83399
187	0.834395
187	0.8348
187	0.835218
187	0.835675
187	0.836085
187	0.836488
187	0.836891
187	0.837294
187	0.837699
188	0.838101
188	0.838502
188	0.838907
188	0.839309
188	0.839718
188	0.840121
188	0.840525
188	0.840928
188	0.841331
188	0.841734
188	0.84214
189	0.842543
189	0.842947
189	0.843351
189	0.843755
189	0.844157
189	0.844561
189	0.845023
189	0.845539
189	0.846105
189	0.84667
189	0.84723
189	0.847787
189	0.848344
190	0.848904
190	0.849468
190	0.849963
190	0.850456
190	0.850951
190	0.851446
190	0.851959
190	0.852452
190	0.852946
190	0.853445
190	0.853938
190	0.854431
190	0.854937
191	0.855438
191	0.855922
191	0.856365
191	0.856808
191	0.857257
191	0.857701
191	0.858145
192	0.858587
192	0.859031
192	0.859473
192	0.859913
192	0.860323
192	0.860727
192	0.861129
192	0.861532
192	0.861936
192	0.86234
192	0.862745
192	0.863151
192	0.863555
193	0.863959
193	0.864362
193	0.864764
193	0.865208
193	0.865614
193	0.86602
193	0.866432
193	0.866836
193	0.86724
193	0.867646
194	0.868049
194	0.868543
194	0.868958
194	0.869367
194	0.869772
194	0.870176
195	0.870577
195	0.870982
195	0.871384
195	0.871788
195	0.872193
195	0.872596
195	0.873002
195	0.873406
195	0.87381
195	0.87425
195	0.874681
195	0.875122
195	0.875555
195	0.875989
195	0.87642
195	0.876862
196	0.877296
196	0.877727
196	0.878155
196	0.878587
196	0.879017
196	0.879455
196	0.879888
196	0.880319
197	0.880748
197	0.881196
197	0.88163
197	0.882035
197	0.882486
197	0.882891
197	0.883297
197	0.883701
197	0.884104
197	0.884508
197	0.884911
198	0.885336
198	0.88574
198	0.886144
198	0.886547
198	0.886958
198	0.887369
198	0.887779
198	0.888182
198	0.888586
198	0.888991
199	0.889394
199	0.889798
199	0.8902
199	0.890608
199	0.891077
199	0.891566
200	0.89212
200	0.892681
200	0.893239
200	0.893796
200	0.894353
200	0.894916
200	0.895502
201	0.895995
201	0.896505
201	0.896963
201	0.897399
201	0.897827
201	0.898255
202	0.898684
202	0.899112
202	0.899541
202	0.899957
202	0.90036
202	0.900764
202	0.901176
203	0.901596
203	0.902001
203	0.902403
203	0.902808
203	0.903276
203	0.903688
203	0.904093
203	0.904496
203	0.904905
203	0.905308
203	0.905711
203	0.906114
203	0.906516
203	0.906919
203	0.907323
203	0.907726
204	0.90813
204	0.908535
204	0.908938
204	0.909343
204	0.909747
204	0.910152
204	0.910553
204	0.910958
204	0.911412
204	0.911816
204	0.912219
204	0.912624
204	0.913025
205	0.91343
205	0.913834
205	0.914235
205	0.914816
205	0.915394
205	0.915969
205	0.916537
205	0.917096
205	0.917654
205	0.918217
205	0.918787
206	0.91928
206	0.919772
206	0.920263
206	0.920755
206	0.921255
206	0.921748
206	0.922238
206	0.922731
206	0.923224
206	0.923716
206	0.924208
207	0.924712
207	0.925225
207	0.925669
207	0.926111
207	0.926554
207	0.926996
207	0.92744
207	0.927882
207	0.928324
207	0.928767
207	0.929231
208	0.929633
208	0.930037
208	0.930445
208	0.930869
208	0.931275
208	0.931678
208	0.932081
208	0.932483
208	0.932887
209	0.933356
209	0.933826
209	0.934297
209	0.934747
